tiempo,posicion_robot[Y],velocidad_robot[Y],velocidad_ruedas,fuerza_ruedas
3.7687606811523438,6.699037052617392,1.2190528928277307,13,50
3.771268844604492,6.704079955466575,1.2102966838040246,13,50
3.7754058837890625,6.709101529213002,1.2051776991424459,13,50
3.785405158996582,6.719210023461447,1.2079001647604715,13,50
3.7880189418792725,6.724189099170137,1.1949781700855187,13,50
3.792116165161133,6.72919193178835,1.2006798283710074,13,50
3.796264410018921,6.734232275827978,1.20968256951067,13,50
3.801827907562256,6.739229870207674,1.1994226511269463,13,50
3.8045201301574707,6.744200610904752,1.192977767298728,13,50
3.8087587356567383,6.749202848482884,1.2005370187518762,13,50
3.8129985332489014,6.75416969250631,1.1920425656221028,13,50
3.8186450004577637,6.759081941350704,1.1789397226545648,13,50
3.8211886882781982,6.7639818812042,1.1759855648388877,13,50
3.825347661972046,6.768917453811994,1.1845374258706145,13,50
3.829615354537964,6.773812126977253,1.1747215596621925,13,50
3.8350205421447754,6.778681154684134,1.16856664965131,13,50
3.838046073913574,6.783588584559549,1.1777831700997854,13,50
3.8420321941375732,6.788510780071486,1.1813269228648249,13,50
3.84627366065979,6.793397767112979,1.1728768899582223,13,50
3.8517138957977295,6.7982645876149705,1.1680369204779846,13,50
3.854553461074829,6.803198793466952,1.1842094044754892,13,50
3.858715057373047,6.808095240310718,1.1751472425037894,13,50
3.8630402088165283,6.8129401792127915,1.162785336497793,13,50
3.86836576461792,6.817808471975939,1.1683902631553296,13,50
3.8711795806884766,6.822718030652012,1.1782940822574353,13,50
3.875364065170288,6.827586414069109,1.1684120201033412,13,50
3.8795909881591797,6.832429113871063,1.1622479524690017,13,50
3.8850510120391846,6.837301752883639,1.1694333630182323,13,50
3.8878567218780518,6.842177460821793,1.1701699051567627,13,50
3.892003059387207,6.847016782008198,1.1614370847373043,13,50
3.8962972164154053,6.851834914976561,1.1563519124071897,13,50
3.9019391536712646,6.856707182071758,1.1693441028472131,13,50
3.904655694961548,6.861537104762841,1.1591814458600556,13,50
3.908769369125366,6.866313311111061,1.1462895235728254,13,50
3.9130289554595947,6.871113307792336,1.1519992035058897,13,50
3.9183948040008545,6.87595084678905,1.161009359211395,13,50
3.921236753463745,6.880745875351434,1.1508068549722508,13,50
3.9253389835357666,6.88551420860097,1.144399979888675,13,50
3.929684638977051,6.890314183550306,1.1519939878404812,13,50
3.9350523948669434,6.895078913066551,1.1435350838989498,13,50
3.937950849533081,6.899789171998636,1.1304621437003943,13,50
3.9419612884521484,6.904487243688791,1.1275372056372412,13,50
3.9463047981262207,6.909221092915586,1.136123814430756,13,50
3.951777935028076,6.913914260144895,1.1263601350341335,13,50
3.954519033432007,6.918581938168683,1.120242725709025,13,50
3.958747386932373,6.9232881846669505,1.129499159584319,13,50
3.962939739227295,6.928009430407015,1.133098977615506,13,50
3.968446969985962,6.93269556358512,1.124671962745183,13,50
3.9764208793640137,6.942095168436776,1.1360411929011798,13,50
3.979631185531616,6.9467912034606325,1.1270484057256538,13,50
3.995415687561035,6.960813394338215,1.1302651694035215,13,50
3.996363878250122,6.9654818851422595,1.1204377929706353,13,50
4.00269079208374,6.970124843990257,1.1143101235192996,13,50
4.004855632781982,6.9747979070046195,1.1215351234471262,13,50
4.008685827255249,6.979474295009801,1.1223331212436818,13,50
4.01295280456543,6.984114386485015,1.1136219540513026,13,50
4.016981601715088,6.988733419766869,1.1085679876451657,13,50
4.0310962200164795,7.002615623381416,1.0986371782454445,13,50
4.035173177719116,7.007217092088494,1.10435248969867,13,50
4.043535232543945,7.016452878961358,1.1032196659882008,13,50
4.0463151931762695,7.021023081360184,1.096848575718192,13,50
4.057184457778931,7.030191922410104,1.0960484031080553,13,50
4.058755397796631,7.034704439013849,1.083003984898639,13,50
4.062906265258789,7.039204884729015,1.0801069716399292,13,50
4.067023038864136,7.0437412511632305,1.0887279442117654,13,50
4.078283071517944,7.052707678683726,1.0729299733606144,13,50
4.079768657684326,7.057216938441859,1.0822223419519106,13,50
4.083682298660278,7.061741413441664,1.085873999953224,13,50
4.093626499176025,7.070700407942725,1.0726902174561719,13,50
4.096510410308838,7.075237372551398,1.0888715060813787,13,50
4.100509405136108,7.079737138085547,1.0799437281957962,13,50
4.10776948928833,7.084185644798953,1.067641611217322,13,50
4.108765363693237,7.088657718400124,1.073297664281152,13,50
4.112896680831909,7.093171209069788,1.0832377607194215,13,50
4.116994142532349,7.097643963332393,1.0734610230253214,13,50
4.123571872711182,7.102091328263417,1.067367583445724,13,50
4.13084602355957,7.111050055673418,1.0754746868161205,13,50
4.133760213851929,7.115494987316635,1.0667835943718915,13,50
4.151183843612671,7.133217066462782,1.0519481479275345,13,50
4.1620378494262695,7.142068673948541,1.0667059053254342,13,50
4.163063049316406,7.146471197467735,1.0566056446066632,13,50
4.213656902313232,7.189824477252533,1.026454374124116,13,50
4.2142767906188965,7.198398058143024,1.026454374124116,13,50
4.217123508453369,7.20274239344307,1.0426404720110596,13,50
4.223557233810425,7.2070497799494335,1.0337727615272996,13,50
4.226566314697266,7.211306024394188,1.0214986667412291,13,50
4.229648113250732,7.215585987572286,1.0271911627433956,13,50
4.241407632827759,7.224188372537244,1.0274214428997859,13,50
4.242157220840454,7.22844404099013,1.0213604286925542,13,50
4.246469020843506,7.232730002254948,1.028630703556415,13,50
4.250396728515625,7.237019743242186,1.0295378369370487,13,50
4.263590097427368,7.2497933813281605,1.0289407901806025,13,50
4.267056703567505,7.254039102888903,1.0189731745782817,13,50
4.274315357208252,7.258231463257261,1.006166488405852,13,50
4.275532484054565,7.262447784824326,1.011917176095563,13,50
4.279595851898193,7.266701759113144,1.0209538293162532,13,50
4.283693313598633,7.27091384028816,1.0108994820038089,13,50
4.290674448013306,7.275099649313709,1.004594166131582,13,50
4.293282508850098,7.279317397582861,1.0122595845964917,13,50
4.315486431121826,7.30001205566034,0.9871185375028121,13,50
4.318671226501465,7.304099970432412,0.9810995452971131,13,50
4.331142425537109,7.3164769772371345,0.9858309554098494,13,50
4.333699464797974,7.320564918065296,0.9811057987588192,13,50
4.474127769470215,7.43733318826849,0.9380276652203989,13,50
4.475322008132935,7.441308872494462,0.9541642142331034,13,50
4.485155820846558,7.449142538853675,0.934901934366417,13,50
4.488069534301758,7.453065261944192,0.9414535417241094,13,50
4.492006063461304,7.4570289297858645,0.9512802820014059,13,50
4.498761177062988,7.46094990441655,0.9410339113645224,13,50
4.500527858734131,7.46484351896273,0.934467491083203,13,50
4.504555702209473,7.468770343087273,0.9424377898904122,13,50
4.508646249771118,7.472700253897262,0.9431785943971959,13,50
4.5151472091674805,7.476591513120907,0.9339022136747952,13,50
4.517000913619995,7.480459790735227,0.9283866274368556,13,50
4.521277904510498,7.484373700249239,0.9393382833627927,13,50
4.525339841842651,7.488243269239994,0.9286965577811297,13,50
4.531836986541748,7.492079722728197,0.9207488371688167,13,50
4.533639907836914,7.495939051081502,0.9262388047930593,13,50
4.537822723388672,7.499840897729726,0.9364431955738952,13,50
4.548404932022095,7.5075224838588275,0.9181519740165659,13,50
4.550328254699707,7.511382558508621,0.926417915950397,13,50
4.554524183273315,7.515204353869834,0.9172308866911242,13,50
4.558623552322388,7.5189909587021635,0.9087851597590658,13,50
4.56525993347168,7.522757986926912,0.9040867739396276,13,50
4.566951513290405,7.526567311420151,0.914237878377356,13,50
4.571232080459595,7.530331436623352,0.9033900487681712,13,50
4.575283050537109,7.534065459029703,0.8961653775242535,13,50
4.582119703292847,7.537829586020365,0.9033904777587447,13,50
4.58361029624939,7.541639134984995,0.9142917515112041,13,50
4.587826490402222,7.545405412980179,0.9039067188441107,13,50
4.591962099075317,7.549143686976727,0.8971857591717004,13,50
4.5982372760772705,7.552937982787598,0.9106309946090354,13,50
4.600415945053101,7.556689567224928,0.9003802649591746,13,50
4.604564666748047,7.560407095262527,0.8922067290239288,13,50
4.608650207519531,7.564133075566357,0.8942352729191334,13,50
4.6153786182403564,7.567902696536089,0.9047090327358563,13,50
4.616980075836182,7.571627665645227,0.8939925861930871,13,50
4.6211793422698975,7.575322673215658,0.886801816903409,13,50
4.625320911407471,7.579037598999433,0.8915821881059587,13,50
4.631642580032349,7.58275041840594,0.8910766575616448,13,50
4.633664608001709,7.5864232425677836,0.881477798842521,13,50
4.637834310531616,7.590072345096886,0.8757846069845691,13,50
4.642002105712891,7.593764878937247,0.8862081216865887,13,50
4.648667573928833,7.5974108543707555,0.8750341040421384,13,50
4.650274038314819,7.601024096318184,0.8671780673828413,13,50
4.654585123062134,7.604666905454779,0.8742741927825998,13,50
4.664684295654297,7.612007748756487,0.8756294885467786,13,50
4.666966915130615,7.615627692620155,0.8687865272802637,13,50
4.6711485385894775,7.619288289710711,0.8785433017334101,13,50
4.67530632019043,7.622910940576003,0.8694362076702606,13,50
4.681859970092773,7.626499978638801,0.8613691350715514,13,50
4.683624982833862,7.630071314839052,0.8571206880601565,13,50
4.687835216522217,7.633686892894615,0.8677387333351086,13,50
4.69197416305542,7.637260253639704,0.8576065788214111,13,50
4.696237325668335,7.64080491590866,0.8507189445495119,13,50
4.703551292419434,7.6443846096090855,0.8591264881020481,13,50
4.7048139572143555,7.648010252279076,0.8701542407977821,13,50
4.7086405754089355,7.651593539494857,0.8599889317874031,13,50
4.712886333465576,7.655149795575088,0.8535014592554994,13,50
4.716954946517944,7.6587666959844265,0.868056098241175,13,50
4.723019123077393,7.66234105487017,0.8578461325785103,13,50
4.725315093994141,7.6658817559173285,0.8497682513178917,13,50
4.729633808135986,7.669433048747031,0.8523102791286563,13,50
4.733627080917358,7.6730271277658995,0.8625789645285075,13,50
4.742266654968262,7.680097019642878,0.8448414522282482,13,50
4.74632716178894,7.68363651571361,0.8494790569757275,13,50
4.750320196151733,7.687172424824342,0.8486181865755764,13,50
4.759713888168335,7.6941402876900895,0.8333163269354855,13,50
4.762888669967651,7.697656120773695,0.8437999400654017,13,50
4.767017126083374,7.701125933050329,0.8327549463920813,13,50
4.771187782287598,7.704563236020379,0.8249527128119246,13,50
4.778465270996094,7.708031190361728,0.8323090419238033,13,50
4.779430627822876,7.711549070983191,0.8442913491508772,13,50
4.783670663833618,7.715022893576647,0.833717422429368,13,50
4.787823677062988,7.718468079922189,0.8268447229303041,13,50
4.794986009597778,7.721953318969975,0.8364573714685697,13,50
4.796164035797119,7.725400731143416,0.8273789216257174,13,50
4.8003785610198975,7.728814555437232,0.8193178305159853,13,50
4.804481029510498,7.732210723749234,0.8150803948804044,13,50
4.811968803405762,7.735650792498838,0.825616499904865,13,50
4.812855958938599,7.739047700426378,0.8152579026095133,13,50
4.817015647888184,7.742415857722604,0.8083577510945019,13,50
4.821169376373291,7.745819671081311,0.816915206089658,13,50
4.828138113021851,7.749268744996085,0.827777739545628,13,50
4.829509258270264,7.7526746859864115,0.8174258376783706,13,50
4.833703994750977,7.756053178615858,0.8108382310670346,13,50
4.837857723236084,7.759493534036753,0.825685301014724,13,50
4.8448920249938965,7.762891381084728,0.8154832915140229,13,50
4.8461480140686035,7.766255530087994,0.807395760783847,13,50
4.850376605987549,7.769601808050524,0.8031067110071715,13,50
4.854512929916382,7.772996663792555,0.8147653780874863,13,50
4.86641263961792,7.779665508596047,0.796682070533868,13,50
4.867006778717041,7.782972017159621,0.7935620552578768,13,50
4.871357679367065,7.786251758557193,0.7871379354172714,13,50
4.875362873077393,7.789490838259493,0.7773791285518463,13,50
4.879644155502319,7.792733072557987,0.778136231638664,13,50
4.883684873580933,7.795969602957507,0.7767672958848297,13,50
4.887847661972046,7.799157757108222,0.7651569961713285,13,50
4.894794702529907,7.802313405312886,0.7573555691194671,13,50
4.896267414093018,7.805454409586187,0.7538410255921908,13,50
4.900356769561768,7.808595410922302,0.753840320667541,13,50
4.904639720916748,7.811691322607663,0.7430188044865607,13,50
4.911646366119385,7.814758610858294,0.7361491801513688,13,50
4.912851810455322,7.8178154999366685,0.7336533788098322,13,50
4.916994333267212,7.820821913700421,0.721539303300555,13,50
4.921153783798218,7.823793799638722,0.7132526251922234,13,50
4.928619861602783,7.826749238933021,0.7093054306320073,13,50
4.929476499557495,7.829703378527256,0.7089935026164159,13,50
4.93365740776062,7.832611055148776,0.6978423891648853,13,50
4.937758684158325,7.835489453492578,0.6908156025123092,13,50
4.9451093673706055,7.838358041659187,0.6884611599861818,13,50
4.946123123168945,7.841175171167881,0.6761110820867453,13,50
4.950342416763306,7.843957416225331,0.6677388137879211,13,50
4.954495191574097,7.846723430700385,0.6638434740127178,13,50
4.9609215259552,7.849488818285944,0.6636930205342603,13,50
4.96281099319458,7.852206783048781,0.6523115430810292,13,50
4.96706223487854,7.85489560566344,0.6453174275182615,13,50
4.971110582351685,7.8575758047137745,0.6432477720802128,13,50
4.978255748748779,7.8602023615528305,0.6303736413734433,13,50
4.979491710662842,7.862793388821592,0.6218465445027134,13,50
4.983622312545776,7.865368926821927,0.618129120080375,13,50
4.987777471542358,7.867914214028025,0.6108689294635516,13,50
4.995146989822388,7.870415194791623,0.6002353832634549,13,50
4.9961347579956055,7.872892613227838,0.5945804246915405,13,50
5.00029993057251,7.87536699949683,0.5938527045580878,13,50
5.004454612731934,7.877787752104042,0.580980625730869,13,50
5.011478662490845,7.880175249841144,0.5729994569043897,13,50
5.01308536529541,7.882552473923625,0.5705337797954619,13,50
5.017076730728149,7.8848709202740315,0.5564271240974941,13,50
5.021181106567383,7.88715066598015,0.5471389694685174,13,50
5.028280735015869,7.88941443408034,0.5433043440454686,13,50
5.029584884643555,7.891676004845558,0.5427769836523367,13,50
5.033689498901367,7.893934680675046,0.5420821990770784,13,50
5.037840127944946,7.8962620105106085,0.5585591605349616,13,50
5.045203924179077,7.898619681759767,0.5658410997979345,13,50
5.046213865280151,7.901190999097323,0.6171161610133682,13,50
5.050357818603516,7.903843121616675,0.6365094046445443,13,50
5.0544843673706055,7.906490406138912,0.6353482853368152,13,50
5.061767101287842,7.909301060783614,0.6745571147285185,13,50
5.062886476516724,7.912150090582971,0.6837671518456354,13,50
5.0669777393341064,7.914979172107477,0.6789795658814489,13,50
5.071111440658569,7.917807448422825,0.6787863156834822,13,50
5.078482389450073,7.920715453796708,0.6979212897318969,13,50
5.079554557800293,7.9236033821467124,0.6931028040009926,13,50
5.083632230758667,7.926480946305117,0.6906153980170694,13,50
5.087810516357422,7.929448526963581,0.7122193580315189,13,50
5.0954906940460205,7.93240022635761,0.7084078545669772,13,50
5.09613299369812,7.935333630945097,0.7040171009968388,13,50
5.100322484970093,7.938266340835141,0.7038503736104785,13,50
5.104701042175293,7.941237059737433,0.7129725365500209,13,50
5.111413955688477,7.944173795490142,0.7048165806502509,13,50
5.112882137298584,7.947101257146033,0.7025907974137828,13,50
5.1169915199279785,7.950098673493325,0.7193799233500425,13,50
5.121142148971558,7.953065401037352,0.7120146105665891,13,50
5.128424167633057,7.956014124200761,0.707693559218115,13,50
5.129520416259766,7.959069771858263,0.7333554378004958,13,50
5.13368821144104,7.96210674891648,0.7288744939721603,13,50
5.137801170349121,7.965114731402533,0.7219157966526606,13,50
5.1450982093811035,7.968119931831378,0.7212481029227747,13,50
5.146121025085449,7.971085124651267,0.7116462767733648,13,50
5.150296688079834,7.974009824748423,0.701928023317623,13,50
5.154470920562744,7.976919367648734,0.6982902960746438,13,50
5.161130905151367,7.979806112671033,0.6928188053518103,13,50
5.162889719009399,7.982688531655962,0.6917805563828897,13,50
5.166962623596191,7.9855521990726865,0.6872801800138633,13,50
5.171128749847412,7.988414814149059,0.6870276183294728,13,50
5.178436994552612,7.991358506356179,0.706486129708811,13,50
5.179484605789185,7.9942855527050405,0.7024911237267693,13,50
5.1836841106414795,7.997204848706035,0.700631040238792,13,50
5.187826871871948,8.000232664162967,0.7266757096637976,13,50
5.195008277893066,8.003256443976113,0.7257071551552079,13,50
5.196210861206055,8.006262714230921,0.7215048611537441,13,50
5.200345754623413,8.00923090614796,0.7123660600896278,13,50
5.204483509063721,8.012252529876347,0.7251896948128245,13,50
5.211591958999634,8.015245369942718,0.7182816159291628,13,50
5.212918043136597,8.018236202790924,0.7177998835690557,13,50
5.216992378234863,8.021318273209948,0.7396969005658146,13,50
5.221132516860962,8.02438511469929,0.7360419574423094,13,50
5.2273619174957275,8.027438348369444,0.7327760808367066,13,50
5.229577302932739,8.030595374226285,0.7576862056418815,13,50
5.233757257461548,8.033739490584844,0.7545879260542131,13,50
5.2377893924713135,8.03686282597594,0.7496004938629361,13,50
5.2448084354400635,8.039985405561097,0.7494191004379961,13,50
5.246160984039307,8.043154397111078,0.7605579719952617,13,50
5.250304460525513,8.04629070250292,0.7527132940422474,13,50
5.254550218582153,8.049416862264486,0.7502783427758746,13,50
5.261879205703735,8.05259996844172,0.7639454825359836,13,50
5.262800216674805,8.055760760286281,0.7585900426944372,13,50
5.266997337341309,8.058902428668835,0.7540004118129502,13,50
5.271231651306152,8.062043320928922,0.7538141424208531,13,50
5.277928829193115,8.065235650564425,0.7661591125207367,13,50
5.27951455116272,8.068394025177545,0.7580099071487691,13,50
5.283650636672974,8.071543547945495,0.7558854643080624,13,50
5.287815570831299,8.074778833138895,0.7764684464157753,13,50
5.294939279556274,8.077988875212048,0.7704100975566026,13,50
5.296248197555542,8.081179099647134,0.765653864420358,13,50
5.300352334976196,8.084456497411407,0.7865754634256341,13,50
5.30479621887207,8.087712205639564,0.7813699747573997,13,50
5.311511754989624,8.090943924170558,0.775612447438456,13,50
5.312873125076294,8.094174897734923,0.775433655447908,13,50
5.317017555236816,8.097426219477526,0.780317218224636,13,50
5.321111679077148,8.100636521510825,0.7704724879916174,13,50
5.32841157913208,8.103837121177913,0.768143920100733,13,50
5.329499244689941,8.107069948482577,0.7758785531195135,13,50
5.333656311035156,8.110293264586762,0.7735958650042531,13,50
5.337786912918091,8.113497624042239,0.7690462693143854,13,50
5.344388723373413,8.11670118009204,0.7688534519522672,13,50
5.346157550811768,8.119969031098206,0.7842842414797394,13,50
5.350317001342773,8.123207811765047,0.7773073600419494,13,50
5.354492664337158,8.126439200052028,0.7755331888755054,13,50
5.360998153686523,8.129772546208924,0.8000030776550816,13,50
5.362894535064697,8.13308994619526,0.7961759967209083,13,50
5.366964101791382,8.136388298480714,0.7916045485085986,13,50
5.371177911758423,8.139792506060756,0.8170098192101788,13,50
5.377944707870483,8.143176679889837,0.8122017189794531,13,50
5.379531383514404,8.146536526713065,0.8063632375747889,13,50
5.383683443069458,8.149895705037592,0.8062027978865214,13,50
5.387855768203735,8.153298112397419,0.8165777663584805,13,50
5.395016193389893,8.156658879244498,0.8065840432989901,13,50
5.396263599395752,8.160010199549788,0.8043168732697658,13,50
5.400388479232788,8.16343703515681,0.8224405456855806,13,50
5.404563903808594,8.166793166030752,0.8054714097458653,13,50
5.4113171100616455,8.170080332644185,0.7889199872239244,13,50
5.4129111766815186,8.173401330380269,0.7970394566601137,13,50
5.4170567989349365,8.17670930313016,0.793913459973944,13,50
5.4212048053741455,8.179996546269388,0.7889383534146698,13,50
5.428315162658691,8.183268073277318,0.7851664819032741,13,50
5.429588317871094,8.186603928784875,0.8006053218136887,13,50
5.433770656585693,8.189910540455976,0.7935868010643747,13,50
5.437859535217285,8.193216432110036,0.7934139969742476,13,50
5.444874048233032,8.19670724641549,0.8377954333092648,13,50
5.446265459060669,8.200285267649436,0.858725096146679,13,50
5.450360298156738,8.203854138154579,0.8565289212345328,13,50
5.454543113708496,8.207415031086878,0.8546143037516025,13,50
5.461108207702637,8.211158840449633,0.8985142470611157,13,50
5.462907314300537,8.214954995196784,0.9110771393163626,13,50
5.467019319534302,8.21875080304547,0.9109938836846109,13,50
5.4711878299713135,8.222805988674445,0.9732445509539224,13,50
5.485546827316284,8.235589383081711,1.0687410642332789,13,50
5.4882190227508545,8.24024113377361,1.1164201660558826,13,50
5.495375394821167,8.244892589247849,1.1163493138174643,13,50
5.496634483337402,8.249543747346832,1.1162779437560826,13,50
5.500483512878418,8.254398587051206,1.165161529049505,13,50
5.504514455795288,8.259331226302319,1.183833420267247,13,50
5.511194229125977,8.264272078025947,1.1858044136707977,13,50
5.512866020202637,8.269232089218566,1.1904026862283805,13,50
5.5171895027160645,8.274418498451075,1.2447382158022684,13,50
5.521260023117065,8.279679228836443,1.2625752924883304,13,50
5.528121471405029,8.284939361747819,1.262431898730212,13,50
5.52964973449707,8.290469745627542,1.3272921311334158,13,50
5.533859491348267,8.29620473863821,1.3763983225602492,13,50
5.537897348403931,8.30200919769521,1.3930701736800093,13,50
5.5448150634765625,8.307857840932096,1.4036743768528872,13,50
5.546349287033081,8.313880149733173,1.4453541122585132,13,50
5.550418853759766,8.319967577460936,1.4609826546633962,13,50
5.554558277130127,8.326119608212762,1.4764873804384215,13,50
5.561319828033447,8.33230890702897,1.4854317158901382,13,50
5.562913417816162,8.338567437109248,1.5020472192664691,13,50
5.567026376724243,8.34490383653926,1.5207358632027177,13,50
5.571262359619141,8.351332630581394,1.542910570112375,13,50
5.577239036560059,8.357784855557037,1.5485339941542453,13,50
5.579580307006836,8.364241456038409,1.5495841155292975,13,50
5.583679437637329,8.370765458952157,1.565760699299387,13,50
5.5878074169158936,8.377328728973255,1.575184805063536,13,50
5.594529390335083,8.383909304859312,1.5793382126535687,13,50
5.596219301223755,8.39050893322217,1.5839108070861085,13,50
5.600497722625732,8.397176129760323,1.600127169156535,13,50
5.6044676303863525,8.403872618912162,1.6071573964411188,13,50
5.61122727394104,8.410576061806356,1.6088262946065242,13,50
5.612910985946655,8.417343823428615,1.624262789342084,13,50
5.617007493972778,8.424147224972835,1.63281637061291,13,50
5.621186017990112,8.430964584166261,1.6361662064225455,13,50
5.627206087112427,8.437812284286892,1.6434480289513873,13,50
5.629599332809448,8.44472181062165,1.6582863203415885,13,50
5.633638858795166,8.45166164644726,1.665560598146509,13,50
5.637897968292236,8.458871050282706,1.7302569205070615,13,50
5.644439935684204,8.46622411061013,1.7647344785813845,13,50
5.646209716796875,8.47361793010497,1.7745166787616276,13,50
5.65039849281311,8.48102931581619,1.7787325706928816,13,50
5.654539346694946,8.488614717322873,1.8204963616037138,13,50
5.6615400314331055,8.496299746281599,1.8444069500941194,13,50
5.662992000579834,8.504045691499554,1.8590268523092062,13,50
5.6671576499938965,8.511987230330156,1.9059693193444962,13,50
5.671278953552246,8.52002389564544,1.928799675668397,13,50
5.677448987960815,8.52811647625157,1.9422193454711218,13,50
5.679671287536621,8.536232556695714,1.947859306594171,13,50
5.683777570724487,8.544444535314637,1.9708748685418425,13,50
5.687898635864258,8.55270626800304,1.9828158452169624,13,50
5.6946611404418945,8.560995656401273,1.9894532155757518,13,50
5.696340084075928,8.569331127210328,2.0005129941729107,13,50
5.700403213500977,8.577746684825263,2.019733827584432,13,50
5.704616069793701,8.586220993279461,2.033834029007653,13,50
5.711735248565674,8.594725669589302,2.0411223143614916,13,50
5.713086128234863,8.603367207888455,2.073969191797029,13,50
5.717137098312378,8.612063071964855,2.0870073783357506,13,50
5.721289157867432,8.620817969671865,2.101175449682743,13,50
5.7281334400177,8.629601649016854,2.108083042797333,13,50
5.729674339294434,8.638503258907175,2.1363863736771656,13,50
5.733850955963135,8.64746004522816,2.1496287170363395,13,50
5.737909317016602,8.656443979754648,2.1561442863573985,13,50
5.744896650314331,8.66557044581107,2.190351853541433,13,50
5.746304988861084,8.674784002129934,2.2112535165271563,13,50
5.750446081161499,8.684048099182252,2.2233832925564063,13,50
5.754510164260864,8.693342940340127,2.230761877890091,13,50
5.7617127895355225,8.702788130860656,2.266845724926934,13,50
5.763086557388306,8.712306585736478,2.2844291701974497,13,50
5.767153978347778,8.721863619002509,2.293687983847339,13,50
5.778665542602539,8.74109224123318,2.3170860392213486,13,50
5.77995753288269,8.750749342637633,2.3177043370688186,13,50
5.783947944641113,8.760429831203224,2.32331725574186,13,50
5.815450429916382,8.82812549355978,2.322473317965721,13,50
5.882124423980713,8.934514830282602,2.323253551144319,13,50
5.894672155380249,8.96354743483728,2.321110549843551,13,50
5.896526336669922,8.97322027705741,2.321482132831053,13,50
6.018169164657593,9.205322816794359,2.3176300774135044,13,50
6.045019149780273,9.263367291126336,2.319478516878037,13,50
6.048346281051636,9.27301381286581,2.3151652174741413,13,50
6.050859212875366,9.282689971899702,2.322278168133918,13,50
6.069124460220337,9.311708071892628,2.3231824211642795,13,50
6.069712400436401,9.321387998647479,2.3231824211642795,13,50
6.071331739425659,9.3310594109386,2.3211389498689985,13,50
6.091540575027466,9.369751694307478,2.325613940554135,13,50
6.1017842292785645,9.398746830102132,2.321287389521528,13,50
6.115864992141724,9.427768279497124,2.3232578282837433,13,50
6.1172776222229,9.437434559704807,2.3199072498435553,13,50
6.161732196807861,9.524467422572542,2.3232462670365286,13,50
6.184649467468262,9.592154599001605,2.318697927907976,13,50
6.188183784484863,9.60183564758079,2.323451659004401,13,50
6.224018812179565,9.66951711995356,2.3223545540006967,13,50
6.225515127182007,9.679190966274389,2.3217231169984864,13,50
6.229876756668091,9.688868714692891,2.322659620440688,13,50
6.255723476409912,9.746878332141073,2.322904724886877,13,50
6.260484933853149,9.756563880476016,2.3245316003863143,13,50
6.272878170013428,9.78557115053705,2.321448472594244,13,50
6.276826858520508,9.795231612616234,2.3185108990041616,13,50
6.2904863357543945,9.814585504944308,2.326646300353383,13,50
6.2913689613342285,9.824279864529114,2.326646300353383,13,50
6.29375958442688,9.833928621296952,2.3157016242813255,13,50
6.308022737503052,9.862949053784897,2.322503696508322,13,50
6.309662103652954,9.872612074110478,2.3191248781395033,13,50
6.322749376296997,9.90165254808766,2.32122850783267,13,50
6.340346336364746,9.94034655738387,2.316609868643966,13,50
6.343091726303101,9.95002253799287,2.3222353461600993,13,50
6.359802484512329,9.959694374546512,2.3230833971302296,13,50
6.378590106964111,10.027376523895903,2.323043724561188,13,50
6.390963315963745,10.056397928974313,2.3227277762635072,13,50
6.393198490142822,10.066069025105778,2.3210630715513996,13,50
6.40209698677063,10.085417870072488,2.320693847907768,13,50
6.4047253131866455,10.095099922279156,2.3236925296000095,13,50
6.409632444381714,10.104764518195573,2.3195030199399795,13,50
6.418689727783203,10.124087371681538,2.3222965123928048,13,50
6.421464681625366,10.133764406119635,2.3224882651433973,13,50
6.4254677295684814,10.143443996656721,2.323101728900577,13,50
6.435343265533447,10.162785271611375,2.3231406296545214,13,50
6.438093185424805,10.172456604541198,2.3211199031576237,13,50
6.442223072052002,10.182108539111617,2.316464296900398,13,50
6.452012300491333,10.201458891635495,2.3228743248491317,13,50
6.45473313331604,10.211149052584735,2.3256386278175314,13,50
6.459744453430176,10.220800659283356,2.316385607668989,13,50
6.467989206314087,10.240144179119044,2.321273036067594,13,50
6.471521615982056,10.2498200326829,2.3222048553253263,13,50
6.475512266159058,10.259485482064674,2.3197078516259872,13,50
6.483992338180542,10.269165883831931,2.3198925311023633,13,50
6.48463249206543,10.278832102711524,2.3198925311023633,13,50
6.488189697265625,10.288475501365435,2.3144156769382978,13,50
6.492218732833862,10.298144897567733,2.3206550885516344,13,50
6.501217603683472,10.317507082030287,2.324102218567107,13,50
6.504801273345947,10.327164108766441,2.317686416676644,13,50
6.509628534317017,10.336843139086534,2.3229672768222005,13,50
6.513079881668091,10.346514881602953,2.3212182039407434,13,50
6.517297267913818,10.35619416092933,2.3230270383306553,13,50
6.5229387283325195,10.365864082478097,2.320781171704133,13,50
6.526709794998169,10.375544430431944,2.323283508923286,13,50
6.529860496520996,10.385210279096468,2.3198036794856276,13,50
6.53396463394165,10.394856148589186,2.315008678252646,13,50
6.539758205413818,10.404532053010865,2.322217061202878,13,50
6.543662071228027,10.414209201798531,2.3225157090398207,13,50
6.546458005905151,10.423889340192336,2.3232332145129737,13,50
6.55057692527771,10.433550284681017,2.31862667728363,13,50
6.557248592376709,10.443229741179511,2.323069559638441,13,50
6.558882474899292,10.452900935955261,2.3210867461799287,13,50
